post_id,publishDate,newsTitle,posterId,posterName
1409177422,2024-03-19 12:20:42,轻松交易快乐生活,4312366197798242,股友63095iV635
1409177741,2024-03-19 12:22:27,呵呵，刚割肉福佳，又进了一个坑昨天不是卡位福佳，今天不行了？,6539226203128440,小韭菜努力回本中
1409178566,2024-03-19 12:26:48,今天雪崩式核按钮轮到三连板越剑智能和合锻智能！,1793476785342186,龍虎哥工作室
1409178635,2024-03-19 12:27:12,等等1点我50万手点火,5779476686694086,股友33858c75L6
1409178920,2024-03-19 12:28:43,我买100亿拉10个涨停准备好数板吧,5779476686694086,股友33858c75L6
1409179595,2024-03-19 12:32:21,如果大盘好的话也可能买500亿拉个几十个板,5779476686694086,股友33858c75L6
1409179748,2024-03-19 12:33:10,下午反包涨停[鼓掌][鼓掌][鼓掌][鼓掌][大笑][大笑][大笑],1935326430177816,谷神陈老师
1409181108,2024-03-19 12:40:47,今天卖出是对的，下午跌停,2178013229159302,堆金大展地李洛阳
1409181249,2024-03-19 12:41:37,这种，跌停板见,6738366234215106,刻骨铭心的痛
1409181377,2024-03-19 12:42:23,三板组,9372345758910442,诡谷之知行合一
1409188792,2024-03-19 13:01:53,卖飞了大肉追了大面没有人今天比我更惨了。,3218376108123588,单吊核心龙头
1409190692,2024-03-19 13:04:47,我来给家人们抬轿子来了，挂单开搞，剑指发行价。,7872305660992630,最后一线
1409193333,2024-03-19 13:08:13,越剑传奇？[呲牙],1699067045346460,惟逻辑牛股思维
1409199635,2024-03-19 13:16:11,巨量大阴线   收盘要跌停！,9152094372348268,大白愛投资
1409210756,2024-03-19 13:29:11,看分时博信把他卡掉了可惜,4504376258454332,农民不会炒股
1409211832,2024-03-19 13:30:30,如果是真龙今天会红的,5870316379139114,活着就是第一要素
1409213984,2024-03-19 13:33:11,除非今天拉起来要么估计明天还的大跌眼镜,2882014966386334,fjffjff
1409220141,2024-03-19 13:40:48,合锻智能才是大哥,8548315949533014,基民lqgNvj
1409225918,2024-03-19 13:47:48,macd往上重合，意味着什么,3727097060596560,准备嫁妆
1409228431,2024-03-19 13:50:57,A股异动丨提示风险 越剑智能跌超4% 此前录得3连板,9507112872296268,格隆汇
1409232388,2024-03-19 13:56:09,兵败如山倒没买盘的了、应该没戏了,2882014966386334,fjffjff
1409233218,2024-03-19 13:57:13,有声音说～已见套牢～笼中二十的窝着～了～～～明天出不来～只能救援求援～～～一助～,3822236184618888,才望高雅
1409235943,2024-03-19 14:00:41,杀猪,7740275874705796,股友Ph3nQe
1409237710,2024-03-19 14:02:54,这个票废了！,8302065429455426,股友LRcEXF
1409237783,2024-03-19 14:03:01,干上去,4682396177657042,ST金财
1409238076,2024-03-19 14:03:24,合段是龙头,4682396177657042,ST金财
1409239029,2024-03-19 14:04:36,收盘多少？,7381356113345842,基民R150871Q51
1409243274,2024-03-19 14:08:50,废了,9627176685108186,芦牛本尊
1409245087,2024-03-19 14:10:47,今天要被评全场大面股[吃瓜][吃瓜][吃瓜],8775085041719056,无恐慌不观察
1409251063,2024-03-19 14:18:06,打板的老铁 你们还好吗,3912045322254836,柒里外的风车
1409251625,2024-03-19 14:18:50,低吸，是个好票,6738366234215106,刻骨铭心的痛
1409255554,2024-03-19 14:24:00,牛蛙，小老弟,4001326160433124,让利润奔跑会
1409262537,2024-03-19 14:32:26,跌停板吧,2882014966386334,fjffjff
1409264087,2024-03-19 14:34:02,早上开盘买的，刺激、跌14%！熟悉味道,3448555208656418,牧师游民
1409266162,2024-03-19 14:36:03,狗一样的老老庄太狠了,1699067045346460,惟逻辑牛股思维
1409266390,2024-03-19 14:36:18,涨停到跌停应该严查这种公司,2882014966386334,fjffjff
1409267167,2024-03-19 14:37:07,抄低啊 老铁们  干就完事了,3912045322254836,柒里外的风车
1409267999,2024-03-19 14:38:03,这是那个，哈哈,9158306085999942,我是牛老师
1409269695,2024-03-19 14:39:56,看到把老底都抛光了,8775085041719056,无恐慌不观察
1409271796,2024-03-19 14:42:23,哪个吕日的用五千手打压,4742212571671464,路慢慢慢慢
1409273274,2024-03-19 14:44:07,马的，早上21，58追进去的[哭][哭][哭],1134094670068848,堆金多谋得凌康
1409273878,2024-03-19 14:44:52,拉出个天地才放这点量，明天低开加仓博反包呗,5559365815148374,低吸高抛短线为王
1409275931,2024-03-19 14:47:21,直接跌停，创造最近单日下跌记录多好啊,3046326364221466,股友292Y112u05
1409275945,2024-03-19 14:47:23,三碗不过岗，四碗要发狂，，，，,6142094430039158,睿智的蔡飞文
1409277102,2024-03-19 14:48:40,这一上一下的，谁能受得了？[得意],7678064921491034,扬州之明月
1409278067,2024-03-19 14:49:44,超级大冰棒,6933175862720672,善于思考de巨蟹座
1409280075,2024-03-19 14:51:48,明天低开就满仓买入,5991406843020812,欠伱幸福
1409280647,2024-03-19 14:52:25,买在了最高点，各位老师，怎么办？明天能出来吗[哭],4882024758559344,王熙凤大师
1409282254,2024-03-19 14:53:56,$越剑智能(SH603095)$,4627356158668812,妖怪0086
1409282454,2024-03-19 14:54:08,明天妥妥的低开，也不可能反包，为啥还有人现在买入啊,3046326364221466,股友292Y112u05
1409283954,2024-03-19 14:55:31,反弹两个月一天亏完,2979386021219050,股友RDyubf
1409287071,2024-03-19 14:59:11,$越剑智能(SH603095)$,2749396062137722,挣100万我目标
1409289266,2024-03-19 15:01:34,好像卖飞了，明天会反包涨停,1935326430177816,谷神陈老师
1409289262,2024-03-19 15:01:34,你看看这名字你们也敢买，就是犯贱，越来越贱，坑逼一枚。,6348335988543692,基民uOuIkf
1409290332,2024-03-19 15:03:13,看来今天好多人彻夜难眠呢，一根大绿棒顶着你嗷嗷叫，能让你嗷嗷爽，快20个点，明天,2749396062137722,挣100万我目标
1409290514,2024-03-19 15:03:29,别慌，今天洗盘，明天反包,5681386308541940,坚持再坚持84
1409290721,2024-03-19 15:03:51,卖了百达精工，买了你，结果最后还亏损，这种股就不要接，散户一起砸，看看到底是谁砸,5265366160667652,股友6A773357f5
1409293232,2024-03-19 15:09:07,强烈要求T十o[大笑][大笑][大笑][大笑],6757034894589436,ch20251
1409293826,2024-03-19 15:10:39,兄弟们，我来接盘了,6603306214164590,心碎股友收容中心
1409294454,2024-03-19 15:12:18,应该有龙虎榜吧？,2882014966386334,fjffjff
1409295915,2024-03-19 15:16:23,模仿龙头股份？,5991406843020812,欠伱幸福
1409296788,2024-03-19 15:19:05,今天被套牢的要何时解套,9301094193801916,世界休闲
1409297154,2024-03-19 15:20:16,今天被套的人多，明天补仓的人也多，明天反包涨停,4407055287585496,晴天进场
1409297614,2024-03-19 15:21:39,一天损失十几个点快活类,1119196598869656,暴富村的财财
1409297875,2024-03-19 15:22:32,待会看看有没有蛇猫榜，这绝对是妥妥的三板组[大笑][大笑],2257276352364422,高手就是我
1409302136,2024-03-19 15:37:13,今天全仓这货，准备晚上买包泡面吃，吃的时候不开灯！,3446306426068080,仰望妖股
1409302527,2024-03-19 15:38:47,22块钱买的，我该怎么办？[大哭],7307356159408708,忍者1122
1409302623,2024-03-19 15:39:08,这种早上高开很多然后收盘在深水处！明天在低开！着杀伤力特别大！,4429044980360876,股友VuAOm47872
1409303055,2024-03-19 15:40:56,今天追高进去的！明天再低开！每人至少20厘米亏损！,4429044980360876,股友VuAOm47872
1409304698,2024-03-19 15:47:11,这是谁的部将？哦买噶,6560446801504080,尘丶心
1409305950,2024-03-19 15:53:06,明天开盘就涨停，怎么看。,9592156429005126,股友30O9Z60556
1409306077,2024-03-19 15:53:51,明天会不会高开,2396017100386638,细心的峰蓝星
1409306293,2024-03-19 15:54:53,吃了二十多个点，谢谢大家了[微笑][微笑][微笑],5252346372307938,乘风破浪得叶孤城
1409310292,2024-03-19 16:10:55,做这种强势股需要明白的是。需要板块的配合，早上开盘价就是最高价，而且迅速回落就证,3885147001412160,知识的任芝蔓
1409312002,2024-03-19 16:18:12,北向背刺！,3158013784717158,阿水捞鱼
1409314115,2024-03-19 16:26:10,明天跌停板开能进不？,2467366049255138,弱水三千666
1409314116,2024-03-19 16:26:11,第一次打板。,6044127032048468,有教养的幻爱行3
1409315261,2024-03-19 16:31:06,进来就亏了5个点，明天能回本吗,4715376065371406,股咕咕
1409316239,2024-03-19 16:35:05,尾盘都挂跌停出货了，还y呢？,8775085041719056,无恐慌不观察
1409316371,2024-03-19 16:35:37,明天再计提几个点？,7547094300978830,黑珍珠号船长jack
1409316727,2024-03-19 16:37:06,完了，出货了,6151496666772126,股友1V7t219122
1409317781,2024-03-19 16:41:12,格局到水下，尽力了。。。,9818366442908920,陈小鸭
1409318377,2024-03-19 16:43:28,3连板后越剑智能主动辟谣：主营业务不涉及人形机器人业务及产品。,7387065150329396,览富财经网
1409319115,2024-03-19 16:46:24,今天有木有榜,1681084874339574,涵智姐姐
1409319952,2024-03-19 16:49:15,这是种什么烂东西？？？？？？,9238313103388110,l82715873
1409321398,2024-03-19 16:55:30,今天好多散户获利了解了,5991406843020812,欠伱幸福
1409325666,2024-03-19 17:14:50,越剑智能(603095)龙虎榜数据(03-19),5906325543806170,越剑智能资讯
1409327066,2024-03-19 17:21:46,下方还有三个跳高缺口，这票不能碰！谁买谁吃煤！[俏皮],7678064921491034,扬州之明月
1409327444,2024-03-19 17:23:38,越剑一点格局都没有 小烂庄好不容易涨3板,6854016913737286,股友1Y77D05723
1409330734,2024-03-19 17:37:12,好票买不到，买到的就借飞刀了,6738366234215106,刻骨铭心的痛
1409332009,2024-03-19 17:42:16,今天又是申岗砸盘的！只要有申岗绝对没好事！我在他所在的榜吃过三次亏！比拉萨还恨,4429044980360876,股友VuAOm47872
1409333579,2024-03-19 17:48:29,四五千万就从涨停砸到几乎跌停！太容易了吧,4429044980360876,股友VuAOm47872
1409333948,2024-03-19 17:50:01,东方财富证券拉萨团结路第一营业部今日净卖出116.62万,2635125312925094,数据快报
1409333958,2024-03-19 17:50:03,东方财富证券拉萨东环路第二营业部今日净卖出285.07万,2635125312925094,数据快报
1409335051,2024-03-19 17:54:41,这个逼公司太损了,6267315787092144,Wdnf
1409335409,2024-03-19 17:56:07,今天放量洗完获利盘，明天一字涨停,1935326430177816,谷神陈老师
1409338754,2024-03-19 18:12:31,尾盘是那个资金进场承接的？,1484087093473188,枪越短越快
1409340205,2024-03-19 18:19:50,22.44元的填权都填不上！歇菜了,4429044980360876,股友VuAOm47872
1409341394,2024-03-19 18:25:01,爱爱又美炸板水下！你他M为啥杀跌！在你前面的五板六板都封涨停好好的！轮也是五六板,4429044980360876,股友VuAOm47872
1409342124,2024-03-19 18:28:57,今天错杀，明天反包涨停,1935326430177816,谷神陈老师
1409345528,2024-03-19 18:45:17,嘿嘿嘿嘿,1935326430177816,谷神陈老师
1409346014,2024-03-19 18:47:45,还能活着吧,1909426845513314,随心所欲随遇而安
1409346468,2024-03-19 18:49:40,越剑智能跌8.25% 上榜营业部合计净卖出2700.77万元,5906325543806170,越剑智能资讯
1409348270,2024-03-19 18:58:35,明天修复行情！不要天天不是涨跌停的乱叫！今天很多冲高回落的吃大面的！高新发展涨停,4429044980360876,股友VuAOm47872
1409348938,2024-03-19 19:01:50,能活不,6044127032048468,有教养的幻爱行3
1409356040,2024-03-19 19:38:00,明天大概率深水区开，至于是否高走，尚未可知。,9839625265265326,niubility666
1409357673,2024-03-19 19:46:23,$越剑智能(SH603095)$,6100376243609636,明天涨停哈哈
1409358434,2024-03-19 19:50:16,成交5亿多。榜单才2000万。6000万什么几把榜,5293094542131020,绿油油的蒋枝4
1409358901,2024-03-19 19:52:47,家人们，你们快挂地板去。明天我地板买10手玩玩。,3706305541271496,迎风浪子
1409359904,2024-03-19 19:58:05,和星光股份一个套路,6426335827327568,量化收割
1409362789,2024-03-19 20:11:59,关注的三大趋势龙大涨，盈利！继续看好趋势牛行情！,2638007085702144,正视心魔
1409364239,2024-03-19 20:19:14,是不是有点像?慎重,4477336197655048,此生如戏i
1409364936,2024-03-19 20:22:20,[憨笑],5878026974550128,股友371309Z51y
1409365985,2024-03-19 20:27:13,摆烂了,9855365865203568,股友seLIcO
1409365987,2024-03-19 20:27:14,今天高开低走的票多如牛毛，越剑一步到位释放风险，明日看好修复，如水下我就全仓吃它,4407055287585496,晴天进场
1409372055,2024-03-19 20:57:18,越剑智能明天会跌停吗？,6251235856597656,俏皮的蒋熙1
1409375823,2024-03-19 21:17:16,进门就被下马威、应该的、明天继续低开,6780306404951042,操底不如底吸
1409376622,2024-03-19 21:20:53,今天差点气死，被一个老师骗进来接盘，,6475316444683160,A盘欠我三百万
1409376715,2024-03-19 21:21:21,憋着大利好你倒是发呀,2545375962386824,才望钵满地后羿
1409380162,2024-03-19 21:37:05,转融通来了，快跑,7964113380515832,金蚂蚁2088
1409383795,2024-03-19 21:55:32,要是可以融券做空那不爽死！！！！我也要融券权利！！！！！,1339366107929150,神估在此
1409386383,2024-03-19 22:08:57,明天高开秒板不要怕,6501345749214266,股友3K103w5917
1409389843,2024-03-19 22:28:53,明天还得提三四个点，,4291416613608448,股友2906K053z8
1409395089,2024-03-19 23:02:28,3.19  复盘总结：三柏硕，合锻智能，大理药业，越剑智能，电广传媒,6951013329362126,顶级猎杀
1409396781,2024-03-19 23:14:36,飞行汽车概念已到断气阶段，明日资金回流机器人概念，越剑要开刀上穿了。,4407055287585496,晴天进场
1409399590,2024-03-19 23:39:08,十大牛人,6250336494967884,股_市_风向标
1409401556,2024-03-19 23:58:15,这玩意,5760326404088254,股友1RA5856812
1409405089,2024-03-20 00:43:28,怂蛋公司,9104335938251324,涅磐重生777
1409405400,2024-03-20 00:49:12,越剑越剑，越来越贱,8380496674716398,股友3h1g577766
1409414024,2024-03-20 06:10:29,这票完了,3065013775953778,永久注册
1409418338,2024-03-20 07:18:36,今天有惊喜，强势反包涨停,1935326430177816,谷神陈老师
1409429261,2024-03-20 08:39:53,看龙头股份的首阴你们就懂了。也是第四板首后反包,5991406843020812,欠伱幸福
1409434708,2024-03-20 09:02:36,今日思路,5438496657292008,短线胜率王
1409437326,2024-03-20 09:11:49,迎接跌停,8007135309761114,骑扬如意地周芷若
1409438593,2024-03-20 09:15:38,哈哈[滴汗],6738366234215106,刻骨铭心的痛
1409439338,2024-03-20 09:17:25,哈哈，机会来了,8929013843209940,总会有春天
1409439455,2024-03-20 09:17:40,卧槽出不去,8548315949533014,基民lqgNvj
1409441943,2024-03-20 09:22:40,抢个屁，抢筹码就是今天在地板一动不动，明天开盘继续一字板，哈哈[大笑],5214466693409514,股友6876z90Q38
1409449583,2024-03-20 09:27:38,赶紧跑,2396017100386638,细心的峰蓝星
1409472803,2024-03-20 09:40:00,越剑智能3月20日快速反弹,5906325543806170,越剑智能资讯
1409484089,2024-03-20 09:46:24,干今天反包,4429044980360876,股友VuAOm47872
1409485749,2024-03-20 09:47:20,不要怂！干他,4429044980360876,股友VuAOm47872
1409497976,2024-03-20 09:54:48,发财咯,6113094161870330,股市张无忌
1409499694,2024-03-20 09:55:52,竟然红了,9004094685963140,今天来明天来
1409501384,2024-03-20 09:56:55,农药 江山股份  利尔化学，横盘中啊啊啊,6265034726999462,小小一颗糖2
1409507581,2024-03-20 10:00:57,走了，昨天尾盘买的，吃了2点5满足了，留下来的发财,1200336242550476,大A股资深老韭菜
1409515183,2024-03-20 10:05:56,全是卖的，废了,4715376065371406,股咕咕
1409527915,2024-03-20 10:14:46,昨天主力悉数卖出，如果今天没有强修复，超短线就告一段落了,3688356393146290,有财的白鹭
1409529497,2024-03-20 10:15:56,不好意思，买了一手买崩了,6656375705112322,基民iJEr1d
1409545449,2024-03-20 10:27:37,没戏,2882014966386334,fjffjff
1409552176,2024-03-20 10:32:50,刚才红盘两个多点卖了，短期内就是这样了，换新的标的吧,6213094489691058,榕根居士0381
1409553357,2024-03-20 10:33:41,涨涨才有新客人,5870316379139114,活着就是第一要素
1409559493,2024-03-20 10:38:36,主力给散户跑路的机会了，红了四五个点，不错，都跑了,8749375706699192,浴火狂妃
1409560812,2024-03-20 10:39:47,主力加油主题不错也可以稳步前进,5870316379139114,活着就是第一要素
1409573990,2024-03-20 10:51:44,什么时候反包涨停，明天吗？,6915246405696256,天人合一YXL
1409575200,2024-03-20 10:52:54,18.80一层博弈！重点关注,7516094540383862,短线聚焦A
1409584365,2024-03-20 11:02:09,流通才14个亿,6089305897721806,小散MICO
1409594079,2024-03-20 11:11:31,跑吧,2787446787754774,芜湖好美
1409605698,2024-03-20 11:23:41,红2个多点卖出，然后水下3个点买入北汽蓝谷,6213094489691058,榕根居士0381
1409631255,2024-03-20 12:35:25,散户都跑完了吧！,4429044980360876,股友VuAOm47872
1409632038,2024-03-20 12:39:01,今天如果不反包，明后天必然走低。纳入我的自选股，周五看看是否接盘,4774026929345318,炒新看运气
1409638452,2024-03-20 13:00:19,这股什么概念？,6232035317218080,股友YJf4Ch
1409645767,2024-03-20 13:07:53,这卖的真差劲,8594096982031846,股友R76081A912
1409645970,2024-03-20 13:08:07,微盘股的基金在不断加仓中,5870316379139114,活着就是第一要素
1409649405,2024-03-20 13:11:42,卖的太多了,2882014966386334,fjffjff
1409650916,2024-03-20 13:13:25,19.5进的、现在想割哈哈,2396017100386638,细心的峰蓝星
1409654988,2024-03-20 13:17:42,这是正宗出货手法,2882014966386334,fjffjff
1409663882,2024-03-20 13:26:46,绿吧绿吧，只怪自己没脑子,3410094299210674,源源32
1409678038,2024-03-20 13:41:04,我来了，看新高,6361094011535014,凯旋归来666
1409688258,2024-03-20 13:51:49,真垃圾一个,2882014966386334,fjffjff
1409703513,2024-03-20 14:08:52,这个熊样明天等着吃面吧,2882014966386334,fjffjff
1409706779,2024-03-20 14:12:27,微盘股没必要这样都是这样稳步前进的,5870316379139114,活着就是第一要素
1409713513,2024-03-20 14:19:41,收盘19附近！明天17！赶快跑,4429044980360876,股友VuAOm47872
1409724347,2024-03-20 14:31:15,这个熊样，明天肯定跌停了,1247386465346818,暴涨暴涨暴涨五天
1409725176,2024-03-20 14:32:07,两点半主力可以起来拉拉一下啊,5870316379139114,活着就是第一要素
1409736790,2024-03-20 14:44:57,进，现在不进等待何时,7684315997484024,鸿雁于飞2
1409748074,2024-03-20 14:56:23,21.6的本，应该没比我高的了[哭],4805456796489288,股友179H9363t0
1409754518,2024-03-20 15:05:19,拉尾盘，明天要低开下砸[可怜],6915246405696256,天人合一YXL
1409757623,2024-03-20 15:12:01,果断跑路，不过跑早了一些,5265366160667652,股友6A773357f5
1409758136,2024-03-20 15:13:21,越剑智能竞价低吸指标选出来的票，第一时间无脑买进。希望明天给我一个水上跑路的机会,5134346250960002,粗粗的麦冬
1409759550,2024-03-20 15:17:08,还差3个点回本，明天主力大哥给个机会,4715376065371406,股咕咕
1409770793,2024-03-20 15:59:16,亏五个点割肉走了！今天弱势反弹明天又是继续下跌,4429044980360876,股友VuAOm47872
1409786516,2024-03-20 17:06:09,看多的这么多，明天水下要磨一磨了,4715376065371406,股咕咕
1409803321,2024-03-20 18:27:53,今天张的不够明天跌的,4429044980360876,股友VuAOm47872
1409821048,2024-03-20 19:58:10,昨天断板的今天好几只深水反包涨停的！这货弱的很！一点希望看不到,4429044980360876,股友VuAOm47872
1409834696,2024-03-20 21:01:26,明天开盘逃命,4065054992594106,齐晖光
1409839161,2024-03-20 21:20:23,到50通知我卖今天买了15万,5479094503288792,lly666666
1409910977,2024-03-21 09:22:19,又被埋了，认命了,3410094299210674,源源32
1409911250,2024-03-21 09:22:52,啊？刚进就费了吗,6123305849360094,路漫漫1
1409930399,2024-03-21 09:33:30,越剑智能3月21日开盘跌幅达5%,5906325543806170,越剑智能资讯
1409933834,2024-03-21 09:34:58,加仓干就完事了 怕个求,3912045322254836,柒里外的风车
1409934439,2024-03-21 09:35:15,18.05抄底了,9504145275155784,不服大师
1409936104,2024-03-21 09:36:02,这走势应该废了,2882014966386334,fjffjff
1409936595,2024-03-21 09:36:14,撤了撤了撤了，,6780396379956746,坚韧的香如风1
1409956519,2024-03-21 09:46:13,微盘股不用怕资金都在路上呢？格局大点,5870316379139114,活着就是第一要素
1409966438,2024-03-21 09:51:46,没必要啊主力小盘股目前基金资金都在路上要积累人气啊,5870316379139114,活着就是第一要素
1409969554,2024-03-21 09:53:31,宏达新材都红了,5870316379139114,活着就是第一要素
1409980305,2024-03-21 09:59:43,慢慢把市值坐稳而不是大起大落啊,5870316379139114,活着就是第一要素
1409985645,2024-03-21 10:03:00,越来越减了,1283375837339560,江山在路上
1409992230,2024-03-21 10:07:04,这股会A杀吗,3727097060596560,准备嫁妆
1410001632,2024-03-21 10:13:07,拉萨这是跑路了？,2882014966386334,fjffjff
1410021713,2024-03-21 10:26:18,跌停意图明显,4446112082791600,跳闪户
1410026404,2024-03-21 10:29:22,股如其名，越来越剑，智能堪忧！,9065094363222534,生财如意的杜飞
1410040172,2024-03-21 10:40:02,要跌停你马上跌停、墨迹什么？,2882014966386334,fjffjff
1410053295,2024-03-21 10:50:31,散户一起砸跌停,2882014966386334,fjffjff
1410060083,2024-03-21 10:55:53,这个股是不是得罪拉萨啦,2266356363755710,兴奋的白昭1
1410062724,2024-03-21 10:58:01,至于跌一块多么[面],1909426845513314,随心所欲随遇而安
1410068316,2024-03-21 11:02:59,19号收盘后大股东在家数钱数的手抽筋了吧？,8271094372031424,方渐新
1410072983,2024-03-21 11:07:28,昨天低点17.99，不有效跌破昨天低点继续持有,4316326052299486,生命在于zhe腾
1410072953,2024-03-21 11:07:28,昨天低点17.99，不有效跌破昨天低点继续持有,4316326052299486,生命在于zhe腾
1410075157,2024-03-21 11:09:30,次新股一没有市场关注度，二没有筹码集中度，没有爆发力，一波连板之后，必定又得徘徊,3903156043720466,易舵手
1410076804,2024-03-21 11:11:09,认输出局，认输,6780396379956746,坚韧的香如风1
1410088661,2024-03-21 11:24:02,改名就至剑无敌吧,9065094363222534,生财如意的杜飞
1410097367,2024-03-21 11:36:31,幸亏昨天跑了,2396017100386638,细心的峰蓝星
1410103586,2024-03-21 11:54:59,这烂股t都t不了，果断割肉吧,1495366293079168,基民5C58t23383
1410104255,2024-03-21 11:57:18,跌破17.99一秒都不留,1216496634182716,顽强的良辉
1410111150,2024-03-21 12:25:00,昨天说了要到17！有人还骂！这种股第二天不反包接着就是阴跌不止,4429044980360876,股友VuAOm47872
1410111530,2024-03-21 12:26:41,昨天亏五点点走的！今天少亏五个点！买了买了荣科科技！不但亏损回来还挣几个点,4429044980360876,股友VuAOm47872
1410111797,2024-03-21 12:27:47,明天在跌就不要走了,4429044980360876,股友VuAOm47872
1410114845,2024-03-21 12:41:06,走了,8266305737030266,基民ov802i
1410118733,2024-03-21 12:59:18,明明同一个碗别人吃肉我吃面[哭],1909426845513314,随心所欲随遇而安
1410122914,2024-03-21 13:01:46,咋跌的这么蒙[大哭][大哭],8007355813455452,飞云流水528
1410125339,2024-03-21 13:04:42,大家快看万丰奥威,2266356363755710,兴奋的白昭1
1410128000,2024-03-21 13:07:39,破了,8231466633190494,孤心浪子
1410129883,2024-03-21 13:09:43,昨天打电话喊买这个票的，你们哪些人有买,1148316577840038,聆听诗音
1410130681,2024-03-21 13:10:39,散了吧，这股不值得大家这么费心，杂毛一个,8231466633190494,孤心浪子
1410138629,2024-03-21 13:19:17,你行的～,9099094631192738,作手蟋蟀
1410144960,2024-03-21 13:25:49,真嗨昨天亏少点卖了，,1557075423349880,一周白玩股
1410148940,2024-03-21 13:29:45,没有题材，没有奇迹，主力出货意图很明显。散了吧。止损为上,7248004595017618,就靠一把翻身
1410149240,2024-03-21 13:30:03,啥时候才能回本,3410094299210674,源源32
1410150742,2024-03-21 13:31:28,跌不动了买买买买买跌不动了买买买买买,9504145275155784,不服大师
1410152913,2024-03-21 13:33:36,今天还是别买了小心gg,1075196581088244,执着得桂树
1410159137,2024-03-21 13:40:19,放上去1000多单告诉你快来买吧主力不想让价钱上去实际是买吧买了就埋你,2266356363755710,兴奋的白昭1
1410161975,2024-03-21 13:43:36,主力格局要大微盘股是今年的大趋势啊,5870316379139114,活着就是第一要素
1410168467,2024-03-21 13:50:55,不要进，就是压单出货，大家等一等，冷静点,3458396291215904,金银亨通的牛魔
1410177013,2024-03-21 14:00:42,庄你不拉升能出去货吗？出不去的,2882014966386334,fjffjff
1410177060,2024-03-21 14:00:45,痔脓！,4075094409880474,淮上有秋山
1410177911,2024-03-21 14:01:45,还好跑的快，负5点几跑了。再见,6780396379956746,坚韧的香如风1
1410193041,2024-03-21 14:19:05,跟你么，啊，死了一样,6113094161870330,股市张无忌
1410212059,2024-03-21 14:39:44,回来看看，这不是a杀吗,8775085041719056,无恐慌不观察
1410213815,2024-03-21 14:41:32,宏达新材跌停封板,5870316379139114,活着就是第一要素
1410215245,2024-03-21 14:43:01,赶快跌停我翘班来,4429044980360876,股友VuAOm47872
1410223693,2024-03-21 14:51:06,黑色星期四,7597077096951760,股友U5855p8180
1410224090,2024-03-21 14:51:28,黑色星期四,7597077096951760,股友U5855p8180
1410227294,2024-03-21 14:54:27,兄弟们先走，明天低开再回来接也不迟,6780396379956746,坚韧的香如风1
1410229739,2024-03-21 14:56:39,该跌停却不跌停，拿住了,6656375705112322,基民iJEr1d
1410234008,2024-03-21 15:01:18,明天可以脱离宏达合和新大洲，走独立行情了,4715376065371406,股咕咕
1410238239,2024-03-21 15:07:51,昨天19.40出得！今天17.62接回来！做了1.8元差价！爽！拉萨做T我们也跟,4429044980360876,股友VuAOm47872
1410238978,2024-03-21 15:09:08,两天做个十个点差价明天冲高就走了！让拉萨自己慢慢做T,4429044980360876,股友VuAOm47872
1410240282,2024-03-21 15:11:45,安奈儿的天地板还有几个跌停板都在说明刺激期结束，A杀也不远了,2557376165657486,越战越勇的双子
1410245921,2024-03-21 15:26:26,这货涨三个板！三天跌去两个板！哈哈牛逼,4429044980360876,股友VuAOm47872
1410250442,2024-03-21 15:40:28,亏了10个点，不知道最近还有机会回本吗,4715376065371406,股咕咕
1410253267,2024-03-21 15:51:28,明天如果不反弹就清仓吧！等到15在回来,4429044980360876,股友VuAOm47872
1410280225,2024-03-21 17:37:09,明天大跌进稳定嘻嘻,1075196581088244,执着得桂树
1410291973,2024-03-21 18:30:19,明天低开我回来了[大笑][大笑][大笑],6780396379956746,坚韧的香如风1
1410299650,2024-03-21 19:06:09,大家都看空，就有希望。,4591466775602482,勇敢的大k
1410302572,2024-03-21 19:18:37,十四元买5千,9417013699631004,买了就卖不出去了
1410351348,2024-03-21 23:02:00,应该是不太妙了，我是昨天冲高卖出的，现在感觉很庆幸，千万不能格局！不及预期就走了,7275077012501288,美好的唐昭
1410352483,2024-03-21 23:08:35,这股明天中阳到涨停大概率！今天别看下跌七个多点，结构很明显！,7805007038112026,股友98Gi338371
1410354909,2024-03-21 23:23:51,越剑智能603095长短期均线“粘合顺上↑”看多跟踪。,8843045491260652,祥云0303
1410390102,2024-03-22 08:54:44,要跌就狠狠的多来点，要不我怎么补仓，回到14话我直接补两倍的[微笑][微笑]，反,1557075423349880,一周白玩股
1410399808,2024-03-22 09:24:41,今天又是亏钱一天,6603306214164590,心碎股友收容中心
1410410647,2024-03-22 09:30:29,拉萨天团这两天难受的要死，所以每天开盘使劲打低，以获取低价筹码做T自救,4445097101607684,从不说行话
1410421097,2024-03-22 09:35:17,今天还要缩量，至少三一,3741196074064750,吨吾211026
1410437468,2024-03-22 09:43:08,全是套牢盘，别想了,8775085041719056,无恐慌不观察
1410466400,2024-03-22 09:58:32,割肉走了，去兆龙互联[强壮][强壮][强壮],7592496871671792,西安擒牛手
1410497589,2024-03-22 10:17:31,为啥这样暴跌[惊吓][惊吓],8007355813455452,飞云流水528
1410501468,2024-03-22 10:20:15,A杀,4715376065371406,股咕咕
1410518088,2024-03-22 10:32:23,我把福容卖了，买你，福容挣的贴你这里,6603306214164590,心碎股友收容中心
