post_id,publishDate,newsTitle,posterId,posterName
997075044,2021-01-18 11:01:55,封个板，打板资金就进来了,2200375928083692,那年半夏
997082847,2021-01-18 11:13:20,已出货，剩下的发财！拜拜了你讷,3597355863519054,凭实力亏的韭菜
997094310,2021-01-18 11:31:26,没人气……拉上去也是挂机一样的，尽量别碰，外围一大把好股等着，这股没活性，邪，尽,2239345781166062,洪三板
997100680,2021-01-18 11:46:40,一毛不到的业绩，反而涨得不五毛的中泰高的多，无常必有妖，春药催命啊。,5498385794955704,自由自在无问西东
997105795,2021-01-18 12:04:46,山顶好冷，果然是深冷[哭][哭],7715375779377018,持仓重药广济
997109941,2021-01-18 12:21:45,低调,2315014949317618,ROCKYOU
997115382,2021-01-18 12:46:02,再上吧！跌了这么久了,8625325529897866,股友GoUwpW7152
997117656,2021-01-18 12:55:47,大都会博物馆中国玉器分别在二楼南侧《古代中国艺术》和三楼北侧《中国装饰艺术陈列》,7994513698405316,龍靖茶馆
997119173,2021-01-18 13:02:04,垃圾，上方无机构推动,1697094518909624,多胶鱼
997128565,2021-01-18 13:19:27,超跌反弹行情走不远,7399112378537926,忽悠大王
997133594,2021-01-18 13:27:09,买在最高点冷不冷[哭],9763305843179236,喃喃字艺
997145781,2021-01-18 13:45:14,呼叫万手哥,3255013627430886,龙貔貅
997153031,2021-01-18 13:55:53,今天怎么收盘，明天都是大阳何惧之有,9763305843179236,喃喃字艺
997153947,2021-01-18 13:57:02,明天低开，把你们今天吃进去的筹码割给我[大笑]高点冷不冷，明天让你们下车,2239345781166062,洪三板
997156713,2021-01-18 14:01:39,追高的都站岗了,9602013820070078,c9602013820070078
997180176,2021-01-18 14:38:15,如此一条龙的规划路线，想赚钱我只想告诉你别走朋友。,5811005094660396,距离赚一百万还差105万
997186405,2021-01-18 14:47:19,明天绝对跌，追高的统统套死，最后跌到13元,3597355863519054,凭实力亏的韭菜
997211502,2021-01-18 15:46:02,坐等13,2675345924679360,股友26Q907k098
997214229,2021-01-18 15:51:47,深冷股份：主力资金净流出94.71万元，净占比-0.88%（01-18）,4538375599889724,股市胖虎
997236773,2021-01-18 17:15:24,我感觉我又被套了！！！,2933345645535002,认准就要持之以恒
997260467,2021-01-18 19:19:26,牛低买[献花][爱心][财力],8646365671173726,Zcr888
997285962,2021-01-18 21:10:27,深冷股份今日热门盘点,2594105388162962,迪丽热哥
997290646,2021-01-18 21:26:02,知足于常乐,8584356107667362,股友g5t0275718
997316728,2021-01-18 23:43:07,本是后山人，偶座前堂客。醉舞经阁半卷书，坐井说天阔。大志戏功名，海斗量福祸。论到,6513104848909322,dp股海争锋V
997352350,2021-01-19 08:32:35,今天怎么看,6929094267487730,知足常乐668
997356263,2021-01-19 08:49:38,明牌,5811005094660396,距离赚一百万还差105万
997382331,2021-01-19 09:48:08,马上要带绿帽子了,4305212753845644,A股专家
997385751,2021-01-19 09:51:27,今天氢能源都暴涨，就你奄奄一息,1697094518909624,多胶鱼
997405262,2021-01-19 10:15:51,大涨过后就是大跌,4826094488616696,妄想炒股发财cao
997409829,2021-01-19 10:21:52,狗解不了,8625325529897866,股友GoUwpW7152
997414088,2021-01-19 10:26:46,白吊瞎,4305212753845644,A股专家
997418092,2021-01-19 10:31:58,买入，坐等发财！,9242013824316192,天狂必有雨
997423571,2021-01-19 10:39:33,要打压股价，为定增了。,1229094329677688,瓯越9511
997425984,2021-01-19 10:42:02,大涨你不涨，微跌你大跌，大跌你暴跌，暴跌你跌停！！！,4305212753845644,A股专家
997438236,2021-01-19 10:58:45,你能不能争口气给我们小散点希望，赶紧向上吧,1930015366313772,继续没有的
997447166,2021-01-19 11:11:36,真气人这两天看表现不错昨天进了今天就这样，哎唉该剁手,1930015366313772,继续没有的
997452672,2021-01-19 11:19:59,24块的本，能回本吗,1697094518909624,多胶鱼
997456673,2021-01-19 11:26:42,直接干废了,3923094804773630,乔装的魔鬼
997459774,2021-01-19 11:31:08,赶紧跌停，白墨迹了,1774135414794182,八方大展的袁承志
997479294,2021-01-19 12:38:16,新能源汽车今年或许将真正实现多路线并行。1月21日，“2021世纪氢能与燃料电池,1697094518909624,多胶鱼
997485587,2021-01-19 13:05:34,死公司，天天吹换来又是一班吸血鬼,8625325529897866,股友GoUwpW7152
997486160,2021-01-19 13:06:11,你们可耻目标一个就是散户血汗钱,8625325529897866,股友GoUwpW7152
997497771,2021-01-19 13:28:29,不要墨迹快跌啊。15元等你,1229094329677688,瓯越9511
997500437,2021-01-19 13:33:12,赤峰黄金解禁还回购股票，真有对比,5200094305477822, уonger_1085
997500450,2021-01-19 13:33:13,赤峰黄金解禁还回购股票，真有对比,5200094305477822, уonger_1085
997518165,2021-01-19 14:00:39,恶庄又害人了，开盘就卖了尾盘在买回，耗死恶庄。,9602013820070078,c9602013820070078
997530165,2021-01-19 14:18:45,短线这股不会大涨。只会打压，为定增加大股权控制。,1229094329677688,瓯越9511
997569102,2021-01-19 15:23:18,深冷股份，会当凌绝顶，一览众山小,4520113781967542,骑车慢慢来
997576301,2021-01-19 15:44:24,深冷股份：主力资金净流出360.17万元，净占比-4.24%（01-19）,4538375599889724,股市胖虎
997647060,2021-01-19 20:58:56,转发,7923064709238302,知识最性感
997726211,2021-01-20 09:18:37,利大笑又出来了，快跑，,9602013820070078,c9602013820070078
997728284,2021-01-20 09:23:47,又要大跌,3923094804773630,乔装的魔鬼
997747943,2021-01-20 09:48:33,认栽了，25的本，让给这坑人的股票吧，这个股票大家不要去碰，外面大把好股票。留下,3792375970720864,股友lyOZaD
997752256,2021-01-20 09:52:27,25的本，割肉走了，留下的兄弟发财！这股票，再也不碰了。,3792375970720864,股友lyOZaD
997757011,2021-01-20 09:57:09,大盘这样涨，你也可以无视下跌，真的没下限,6929094267487730,知足常乐668
997788928,2021-01-20 10:34:02,拉高没人跟，呵呵主力吃独食呵呵,7692094308396120,廖吉
997799750,2021-01-20 10:47:41,这种没机构的股少碰为妙,1697094518909624,多胶鱼
997813613,2021-01-20 11:05:33,可以无耻到这样,3923094804773630,乔装的魔鬼
997824807,2021-01-20 11:22:35,破公司,6964395997236752,股友uxLYfU
997854231,2021-01-20 12:56:00,恶庄这样杀，小散也要过活吧祝你们及新主所有归终灭化！,8625325529897866,股友GoUwpW7152
997868794,2021-01-20 13:26:56,拉倒了,3923094804773630,乔装的魔鬼
997889078,2021-01-20 13:59:15,真的服了，心灰意冷,6929094267487730,知足常乐668
997897634,2021-01-20 14:12:52,狗,6929094267487730,知足常乐668
997904952,2021-01-20 14:25:33,等等我呀！,8782355695373684,静待花开000000
997907501,2021-01-20 14:29:00,有大资金进来了,4826094488616696,妄想炒股发财cao
997913352,2021-01-20 14:37:07,阳包阴有戏,6378074994024528,运筹帷幄者
997935492,2021-01-20 15:07:37,观察2天了，尾盘1个点买入，2年至少投资10亿，公司市值才20亿，我不知道现在买,5491315549807596,丿月影灬
997941571,2021-01-20 15:19:12,感觉有希望了,1930015366313772,继续没有的
997950050,2021-01-20 15:42:54,深冷股份：主力资金净流入356.44万元，净占比5.04%（01-20）,4538375599889724,股市胖虎
997957972,2021-01-20 15:59:46,（1-20）深冷股份连续三日收于年线之上,2637125312925096,股友00703zn610
997983796,2021-01-20 17:49:21,深冷股份:独立董事关于公司第三届董事会第十九次会议相关事项的独立意见,3958014304181014,蜀道装备资讯
997983839,2021-01-20 17:49:24,深冷股份:关联交易公告,3958014304181014,蜀道装备资讯
997983837,2021-01-20 17:49:26,深冷股份:第三届董事会第十九次会议决议公告,3958014304181014,蜀道装备资讯
997983824,2021-01-20 17:49:38,深冷股份:独立董事关于公司第三届董事会第十九次会议相关事项的事前认可意见,3958014304181014,蜀道装备资讯
997994263,2021-01-20 18:42:48,哪位大师解读一下今天的公告呗,2200375928083692,那年半夏
997997471,2021-01-20 19:00:48,氢能写进十四五白皮书了，长期持有做股东了。,2200375928083692,那年半夏
998022291,2021-01-20 20:51:12,沿着五日线奋勇前进！,6513104848909322,dp股海争锋V
998031438,2021-01-20 21:20:04,算是利好！,6378074994024528,运筹帷幄者
998121501,2021-01-21 09:36:41,真的好垃圾，吧,6929094267487730,知足常乐668
998169937,2021-01-21 10:27:02,你倒是挺一把呀,3923094804773630,乔装的魔鬼
998197031,2021-01-21 11:02:49,没什么大景呀,3923094804773630,乔装的魔鬼
998197839,2021-01-21 11:03:54,如此受苦受累,8625325529897866,股友GoUwpW7152
998209750,2021-01-21 11:19:33,上不上，下不下的，好票多的很，没必要这里浪费大好行情！,5438094604462704,jps041
998214071,2021-01-21 11:25:14,深鬼啊恶庄，这样的板块盘面，你真是臭不可闻真不是人！,8625325529897866,股友GoUwpW7152
998215230,2021-01-21 11:26:19,没有你这么玩的,3923094804773630,乔装的魔鬼
998259756,2021-01-21 13:22:16,走了，留下的发财。,1581113016936134,lsh85362
998272317,2021-01-21 13:38:31,下午[火箭][满仓],3923094804773630,乔装的魔鬼
998277575,2021-01-21 13:45:20,为什么不跟大盘走,5200094305477822, уonger_1085
998335179,2021-01-21 14:57:45,又开始表演了,4399346112122722,放弃容易坚持难
998363829,2021-01-21 15:58:27,深冷股份：主力资金净流入174.02万元，净占比2.65%（01-21）,4538375599889724,股市胖虎
998418532,2021-01-21 19:51:03,深冷股份:第三届监事会第十三次会议决议公告,3958014304181014,蜀道装备资讯
998418535,2021-01-21 19:51:03,深冷股份:关于变更注册地址、经营范围并修订《公司章程》的公告,3958014304181014,蜀道装备资讯
998418529,2021-01-21 19:51:03,深冷股份:独立董事关于公司第三届董事会第二十次会议相关事项的独立意见,3958014304181014,蜀道装备资讯
998418530,2021-01-21 19:51:03,深冷股份:关于召开2021年第一次临时股东大会的通知,3958014304181014,蜀道装备资讯
998418533,2021-01-21 19:51:30,深冷股份:关于监事辞职的公告,3958014304181014,蜀道装备资讯
998418527,2021-01-21 19:51:30,深冷股份:第三届董事会第二十次会议决议公告,3958014304181014,蜀道装备资讯
998418537,2021-01-21 19:51:31,深冷股份:关于部分董事辞职的公告,3958014304181014,蜀道装备资讯
998418531,2021-01-21 19:51:32,深冷股份:公司章程,3958014304181014,蜀道装备资讯
998442502,2021-01-21 19:58:14,深冷股份：部分董事辞职,3958014304181014,蜀道装备资讯
998442990,2021-01-21 20:01:37,深冷股份：非职工监事刘应国、职工监事黄肃、职工监事夏志辉辞任,3958014304181014,蜀道装备资讯
998433676,2021-01-21 20:56:49,深冷大涨加油[鼓掌],8277105393135706,勇敢黄黄不怕困难
998471258,2021-01-21 23:47:07,发这么多利好，不拉涨停对不起股东！,5200094305477822, уonger_1085
998471254,2021-01-21 23:47:35,发这么多利好，不拉涨停对不起股东！,5200094305477822, уonger_1085
998566299,2021-01-22 10:05:03,今天还算不错有希望了,1930015366313772,继续没有的
998576178,2021-01-22 10:13:40,呵呵[笑哭],3923094804773630,乔装的魔鬼
998576621,2021-01-22 10:14:51,强有力的影响下，居然不作为！,3923094804773630,乔装的魔鬼
998580796,2021-01-22 10:18:50,明牌，想赚钱的拿好，没有什么坏消息了。,5811005094660396,距离赚一百万还差105万
998596080,2021-01-22 10:35:04,向20%进军加油！,1930015366313772,继续没有的
998601155,2021-01-22 10:39:43,《百倍利润》第六十四天---深冷股份 300540,3813094676951750,沐泽洺
998601661,2021-01-22 10:40:48,歇一会接着来加油！,1930015366313772,继续没有的
998631798,2021-01-22 11:13:49,涨停，你就是月底的大妖股,9242013824316192,天狂必有雨
998631794,2021-01-22 11:13:49,涨停，你就是月底的大妖股,9242013824316192,天狂必有雨
998632831,2021-01-22 11:15:13,我裂开了,3433395952614204,carlman
998641672,2021-01-22 11:27:22,卖了就涨,1080265349208904,钓鱼线是黄金做的
998701521,2021-01-22 13:43:07,还是不行,3923094804773630,乔装的魔鬼
998707959,2021-01-22 13:51:22,垃圾，冲高出货,1697094518909624,多胶鱼
998745673,2021-01-22 14:39:51,现在吧里面很多人忽悠买，大家千万小心，千万不要买这个股，彻底没有活性，我是25的,3792375970720864,股友lyOZaD
998747087,2021-01-22 14:41:35,太差了吧,6929094267487730,知足常乐668
998793075,2021-01-22 16:02:46,深冷股份：主力资金连续3天净流入累计595.16万元（01-22）,4538375599889724,股市胖虎
998797651,2021-01-22 16:16:19,国资委入股，长期看好,8484055290534882,鹰飞_九天
998838664,2021-01-22 19:20:08,制造业大神袁航来高能来袭,1817094459238462,鹏华基金
998867533,2021-01-22 21:11:50,深冷股份今日热门盘点,2594105388162962,迪丽热哥
998964023,2021-01-23 13:17:31,1.23 起底天然气业！天然气期货价近30日变动5.53%,6134635210130564,萝卜投研
999011366,2021-01-23 22:38:49,此股周线金叉说明已经走出底部，不过月线季线还是死叉，节后再来看......,7310094155405572,spring7781
999079149,2021-01-24 16:30:16,深冷股份主力资金连续2周净流入合计522.49万元,4538375599889724,股市胖虎
999164780,2021-01-25 09:32:14,废了,3923094804773630,乔装的魔鬼
999174424,2021-01-25 09:41:45,说句心里话，谁卖i,5811005094660396,距离赚一百万还差105万
999190924,2021-01-25 09:55:56,1.25 起底天然气业！LNG参考价近30日变动-15.09%,6134635210130564,萝卜投研
999198219,2021-01-25 10:02:36,已经开始稳步向上的节奏，坚持不住的都快跑完了,4826094488616696,妄想炒股发财cao
999212230,2021-01-25 10:17:13,只能到这了？,3923094804773630,乔装的魔鬼
999212264,2021-01-25 10:17:37,只能到这了？,3923094804773630,乔装的魔鬼
999212499,2021-01-25 10:17:52,此股无活性，别幻想再走不出一波了，趁早跑吧,6551395864825054,股友cOKQQX
999213186,2021-01-25 10:18:12,又到了大盘涨，我不涨的时候了。救命,6929094267487730,知足常乐668
999216560,2021-01-25 10:22:12,心灰意冷的一天,6929094267487730,知足常乐668
999233619,2021-01-25 10:40:37,深坑,4305212753845644,A股专家
999258079,2021-01-25 11:08:39,朋友买了这个，我告诉他这个今天是不可能翻红了，趁早出去比较理想，免得被当韭菜割完,9258306009300308,林御寒
999316866,2021-01-25 13:11:10,今天买了深冷，好忐忑啊……,2797335866605132,静心gj
999317523,2021-01-25 13:11:50,大垃圾,3923094804773630,乔装的魔鬼
999360476,2021-01-25 14:01:48,谁是看方大侠，进来的,6248396107044202,八方州鹤地达摩
999368107,2021-01-25 14:11:41,排名到两千多了，还想啥呢,6551395864825054,股友cOKQQX
999389471,2021-01-25 14:36:00,深坑股份，最好的名称。,5443094047476030,大漠孤烟11265
999396020,2021-01-25 14:44:12,这次真废了,3923094804773630,乔装的魔鬼
999397884,2021-01-25 14:46:52,亏4万出局[哭],3923094804773630,乔装的魔鬼
999451138,2021-01-25 16:36:50,深冷股份：主力资金净流出711.79万元，净占比-10.08%（01-25）,4538375599889724,股市胖虎
999511559,2021-01-25 20:32:55,何时才到你，真心人心灰意冷。,6929094267487730,知足常乐668
999555277,2021-01-25 23:12:34,好好的走势，不要被走坏了，明天加油。,6929094267487730,知足常乐668
999657527,2021-01-26 10:09:58,多亏清仓了！这个情景发展太菜了！,3923094804773630,乔装的魔鬼
999665367,2021-01-26 10:18:03,对你有信心加油！,1930015366313772,继续没有的
999673725,2021-01-26 10:26:49,买！买！买！,9155094300375570,管住手顺势而为
999673870,2021-01-26 10:26:58,你是昨天提前跌了呀！,3923094804773630,乔装的魔鬼
999680250,2021-01-26 10:33:32,唉！我清仓你就涨[为什么],3923094804773630,乔装的魔鬼
999680729,2021-01-26 10:34:52,大深坑呀,3923094804773630,乔装的魔鬼
999681412,2021-01-26 10:35:23,这操作不应该呀,3923094804773630,乔装的魔鬼
999694330,2021-01-26 10:49:36,我只想说一句，20个亿的四川省国资委控股上市公司，这市值也不怕丢人？,7688094361734106,月照九州
999754886,2021-01-26 13:04:20,深坑,7540385986073164,欣尼旺玛哒
999763602,2021-01-26 13:20:17,跌停吧,1697094518909624,多胶鱼
999768114,2021-01-26 13:27:30,深冷上涨一到上午10点36分必跌，如18日，22日，26日，庄家有时间控癖好？,5490355772443890,股友1GwTHj
999773470,2021-01-26 13:35:34,主力玩点大的吧跌停。,9258306009300308,林御寒
999782436,2021-01-26 13:48:27,真是一个超冷的票,4739044702952416,容光焕发地百香果
999812703,2021-01-26 14:32:14,无限下跌吧！我已清仓！,3923094804773630,乔装的魔鬼
999813174,2021-01-26 14:32:44,使劲跌！！！！！！[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],3923094804773630,乔装的魔鬼
999813482,2021-01-26 14:33:05,[看空][看空][看空][看空][看空][看空][看空],3923094804773630,乔装的魔鬼
999814568,2021-01-26 14:34:06,[下跌][下跌][下跌][下跌][下跌][下跌][下跌]跌至15我在买进,3923094804773630,乔装的魔鬼
999818103,2021-01-26 14:39:11,保持继续下跌,3923094804773630,乔装的魔鬼
999817966,2021-01-26 14:39:38,这票连主力都没有，一群小散而已，还那边叫主力砸啊，跌啊，压根没主力,8711013799482588,不吃韭菜的牛
999818666,2021-01-26 14:40:44,废柴！继续呀,3923094804773630,乔装的魔鬼
999852469,2021-01-26 15:43:17,深冷股份：主力资金净流出230.84万元，净占比-5.64%（01-26）,4538375599889724,股市胖虎
999902622,2021-01-26 19:06:59,昨天跌了，今天就不跌？,6929094267487730,知足常乐668
999919920,2021-01-26 20:30:39,主力，你今天没上班，要扣钱的啊……,7310094155405572,spring7781
1000005683,2021-01-27 09:07:51,开市继续下跌,3923094804773630,乔装的魔鬼
1000012459,2021-01-27 09:25:06,看到群里的我也是笑了既然你觉得他不会涨，你就走啊，还在那里面讲他还会跌，既然明知,9258306009300308,林御寒
1000111228,2021-01-27 11:22:27,回补缺口,8618013923005708,HX58557
1000167379,2021-01-27 13:37:28,破位了，没有成交量，没有主力，只有几个小散,4739044702952416,容光焕发地百香果
1000175394,2021-01-27 13:48:57,本周又装死,4305212753845644,A股专家
1000248898,2021-01-27 15:46:49,深冷股份：主力资金连续3天净流出累计1317.12万元（01-27）,4538375599889724,股市胖虎
1000255320,2021-01-27 15:58:15,业绩预告比拉还慢,7540385986073164,欣尼旺玛哒
1000449007,2021-01-28 09:56:12,跑了一大半,8782355695373684,静待花开000000
1000477258,2021-01-28 10:25:48,每天低开先买，开盘15分钟内拉高卖出，尾盘低位接回。这样可以每天T,2992094400003080,木鱼石001
1000478486,2021-01-28 10:27:33,业绩预告好久出来，没几天了,2556145498718282,财富新地标
1000481692,2021-01-28 10:30:51,1.28 起底天然气业！LNG参考价(元/吨)近30日变动-25.03%,6134635210130564,萝卜投研
1000488786,2021-01-28 10:39:18,这一跌还是破位了，收不上去玩完,4739044702952416,容光焕发地百香果
1000502405,2021-01-28 10:55:32,这是个弱势票，买了就是耗时间,4739044702952416,容光焕发地百香果
1000504482,2021-01-28 10:57:56,《百倍利润》第六十五天---深冷股份 300540,3813094676951750,沐泽洺
1000525649,2021-01-28 11:26:39,太安静了，下午可能跌停板！,8782355695373684,静待花开000000
1000529210,2021-01-28 11:31:32,你们良心不会痛么？,2286075483557680,股代诗仁
1000551678,2021-01-28 12:41:10,某人当天骗了2个票，其中一个就是深跌股份，大冬天制什么冷。,2286075483557680,股代诗仁
1000561843,2021-01-28 13:11:35,庄家出货不紧不慢。,8782355695373684,静待花开000000
1000568374,2021-01-28 13:22:09,早上就出去了，随便跌,9258306009300308,林御寒
1000577091,2021-01-28 13:35:24,大单出来了，2.30分准时跌停板！,8782355695373684,静待花开000000
1000647299,2021-01-28 15:07:25,个人对300540的理解1月25日，我个人觉得此股票不能碰，但经过这几天的大跌，,3792375970720864,股友lyOZaD
1000663391,2021-01-28 15:43:48,深冷股份：主力资金净流入5.25万元，净占比0.16%（01-28）,4538375599889724,股市胖虎
1000691678,2021-01-28 17:12:27,19.18.17.16…15，没有概念确认底部，看看天汽模的下场。长期持有的不算,2286075483557680,股代诗仁
1000723816,2021-01-28 19:37:39,围观,8955385788854866,账户已注销
1000741549,2021-01-28 20:54:48,明天封板,3923094804773630,乔装的魔鬼
1000853930,2021-01-29 09:42:26,你就不能争口气吗？不要下来,1930015366313772,继续没有的
1000854493,2021-01-29 09:42:55,一地鸡毛,4305212753845644,A股专家
1000882469,2021-01-29 10:04:50,呼叫主力哥拉,4739044702952416,容光焕发地百香果
1000887527,2021-01-29 10:08:59,坐等13,2675345924679360,股友26Q907k098
1000903656,2021-01-29 10:23:04,玩呢，窜天猴[呲牙],4826094488616696,妄想炒股发财cao
1000905273,2021-01-29 10:24:27,主力你就不能拉上线，出出汗,4739044702952416,容光焕发地百香果
1000926142,2021-01-29 10:43:30,下降趋势,4739044702952416,容光焕发地百香果
1000934858,2021-01-29 10:52:46,缺口已补？,4197315899483692,AA喜从天降AA
1000996577,2021-01-29 12:49:02,看日线的一定要看看周线与年线，在考虑进场。,2286075483557680,股代诗仁
1001132121,2021-01-29 15:48:34,深冷股份：主力资金净流出108.17万元，净占比-3.61%（01-29）,4538375599889724,股市胖虎
1001327189,2021-01-30 13:27:54,起底天然气业！LNG参考价(元/吨)近30日变动-22.05%,6134635210130564,萝卜投研
1001384150,2021-01-30 23:17:13,[想一下]短线和指数一样下跌，耐心等待起风口，深冷股份氢能源产业丰富,4520113781967542,骑车慢慢来
1001458081,2021-01-31 16:21:31,资金流向周汇总：深冷股份本周主力资金净流出1420.04万元,4538375599889724,股市胖虎
1001477258,2021-01-31 19:17:28,这票，基本没人关注了,3923094804773630,乔装的魔鬼
1001484028,2021-01-31 20:17:01,为什么还不出业绩预告？,7540385986073164,欣尼旺玛哒
1001574399,2021-02-01 09:48:53,天天一地鸡毛。。。,4305212753845644,A股专家
1001574665,2021-02-01 09:49:03,我怀疑我就是大股东了,4305212753845644,A股专家
1001576237,2021-02-01 09:50:31,兄弟们注意别进来！这是一个毫无人性的恶庄，手段狡猾阴险！眼里只有散民血筹！,8625325529897866,股友GoUwpW7152
1001576231,2021-02-01 09:50:37,给我继续绿！,2675345924679360,股友26Q907k098
1001582421,2021-02-01 09:56:21,2.1 起底天然气业！LNG参考价(元/吨)近30日变动-19.75%,6134635210130564,萝卜投研
1001589538,2021-02-01 10:03:08,大家发点力买上去,9242013824316192,天狂必有雨
1001637841,2021-02-01 10:52:38,强力支撑价10元，长线目标价30元,5490355772443890,股友1GwTHj
1001662713,2021-02-01 11:21:58,有希望加油！！！！,1930015366313772,继续没有的
1001667393,2021-02-01 11:28:23,没有人买，但凡有一个亿的资金都能拉涨停,4826094488616696,妄想炒股发财cao
1001707671,2021-02-01 13:19:06,路过看看，大A真的[晕]这种差的票子还有这么多人玩[捂脸],6713094121193570,n1412119080b9217
1001725291,2021-02-01 13:43:59,这么低的价格，谁在卖啊？搞不懂了,2797335866605132,静心gj
1001742114,2021-02-01 14:07:08,大妖龙,9242013824316192,天狂必有雨
1001744290,2021-02-01 14:10:24,我刚刚买的,8370054962954398,翡翠亨通的溶月
1001758398,2021-02-01 14:29:53,这就是恶庄恶毒本性！拉高套散吸血！,8625325529897866,股友GoUwpW7152
1001781084,2021-02-01 15:00:57,聚焦“科技升级+制造崛起”,9377005022456802,华安基金
1001806865,2021-02-01 15:54:55,深冷股份：主力资金净流入64.41万元，净占比2.19%（02-01）,4538375599889724,股市胖虎
1001874880,2021-02-01 20:22:35,这什么玩意，还龙头，和达安一个德行。,8152376101717982,股友873r28x775
1001985285,2021-02-02 09:36:33,一地鸡毛,4305212753845644,A股专家
1002009269,2021-02-02 09:58:19,死公司板块天天拉你天天跌,8625325529897866,股友GoUwpW7152
1002055891,2021-02-02 10:50:14,这股是死了跌了吧,4739044702952416,容光焕发地百香果
1002117175,2021-02-02 13:03:39,这个有氢能源吗，看着倒是跌的差不多了。,2286075483557680,股代诗仁
1002153204,2021-02-02 13:55:23,准备好了要起飞了，大家要有信心啊,1930015366313772,继续没有的
1002159218,2021-02-02 14:04:01,下跌枯竭，预估明后两天开启上涨趋势,8484055290534882,鹰飞_九天
1002163470,2021-02-02 14:09:35,被抛弃,4739044702952416,容光焕发地百香果
1002170131,2021-02-02 14:18:44,这个股只能自己救自己了，,5158094677087130,蓝思思6
1002174423,2021-02-02 14:23:50,以为氢能源概念，买啥啥跌，对不起各位，明天就撤了。,2286075483557680,股代诗仁
1002203231,2021-02-02 15:01:32,真服了这斯,3938024876725498,股海有我浮沉
1002216814,2021-02-02 15:29:56,天天一地鸡毛,4305212753845644,A股专家
1002226836,2021-02-02 15:51:28,深冷股份：主力资金净流出125.2万元，净占比-5.18%（02-02）,4538375599889724,股市胖虎
1002349826,2021-02-03 02:23:17,，掉坑里了！！！,4305212753845644,A股专家
1002376367,2021-02-03 08:17:36,机会大于风险，可以建仓！[买入][买入][买入][抄底][抄底][抄底],3611212725776076,幽灵的徒弟
1002387318,2021-02-03 09:07:37,深坑股,1064315833023106,昵称怎么改都不对
1002420436,2021-02-03 09:50:37,天堂有路你不走！,9980094592306118,鹤舞云中
1002424585,2021-02-03 09:53:41,买了否冷,3923094804773630,乔装的魔鬼
1002440047,2021-02-03 10:07:26,深坑股份。。,4305212753845644,A股专家
1002470724,2021-02-03 10:38:54,拿不住了。,2797335866605132,静心gj
1002522441,2021-02-03 11:49:22,自选股和这支挨一起，当时那支拉升，本来要追结果点成买了这个。。,3173104606374100,股友ACZxXm
1002544859,2021-02-03 13:05:32,真的很痛，死公司真是臭不可闻,8625325529897866,股友GoUwpW7152
1002557584,2021-02-03 13:25:27,垃圾，割肉,6241055288704764,煜宏888
1002567477,2021-02-03 13:36:33,看好这个票，别割肉，我才进来16.47的本。,7726376050621388,只做右侧hgc
1002639444,2021-02-03 14:59:28,臭一样的公司,4305212753845644,A股专家
1002671320,2021-02-03 15:53:03,深冷股份：主力资金净流出192.34万元，净占比-7.29%（02-03）,4538375599889724,股市胖虎
1002680664,2021-02-03 16:19:58,烂股，深冷你真的冷。恶庄，连个反弹都没有。,5155356003581072,天天爆利
1002704067,2021-02-03 17:47:27,每日跌2个点今天多跌一个,3923094804773630,乔装的魔鬼
1002727320,2021-02-03 19:33:12,各位散户朋友，联合起来，明天拉一把深冷，一飞冲天，把主力踢飞，动起来！集结号已吹,5341395815027536,招摇的格林
1002748885,2021-02-03 21:00:12,还没有跌到位,5121094807448772,weiwei10125131
1002878559,2021-02-04 10:00:41,离我等的13快了,2675345924679360,股友26Q907k098
1002916204,2021-02-04 10:29:16,每天必须下跌两个点,3923094804773630,乔装的魔鬼
1002926738,2021-02-04 10:36:21,买两万股赌一把。赌双底,1853084581889854,港股蟹哥
1002932303,2021-02-04 10:40:06,庄姓跌,7119355832378922,多财民老多
1002940305,2021-02-04 10:45:56,以后不碰这股，跑了亏了五元一股。,3938024876725498,股海有我浮沉
1003202870,2021-02-04 20:18:48,不见任何反弹的阴跌,2797335866605132,静心gj
1003314294,2021-02-05 09:39:46,还是有希望的加油！,1930015366313772,继续没有的
1003320917,2021-02-05 09:46:33,这就是个大废物,3923094804773630,乔装的魔鬼
1003368372,2021-02-05 10:28:59,新进了40手，不知道是不是坑，留言备注。,7197094222842136,鹰巡九天0309
1003422818,2021-02-05 11:23:13,去他的,3923094804773630,乔装的魔鬼
1003513108,2021-02-05 14:08:07,真牛逼,3923094804773630,乔装的魔鬼
1003524548,2021-02-05 14:22:02,[捂脸]这是谁啊！又扛不住了,2200375928083692,那年半夏
1003525004,2021-02-05 14:22:37,股票跌跌不休，这个公司要破产了吗？,5443094047476030,大漠孤烟11265
1003526769,2021-02-05 14:24:37,双底啊！兄弟们！上刺刀！,1853084581889854,港股蟹哥
1003595510,2021-02-05 16:09:28,交投实业18.17一股买过来的，就这样跌吗？,4826094488616696,妄想炒股发财cao
1003896673,2021-02-07 22:36:13,慢慢牛市调整中，深冷股价前途不可限量，好好持股适当增持！,4482326114111570,堆金亨通de楼高
1003950992,2021-02-08 09:39:50,每天两到三个点跌幅，愚人节后适当反谈！,1521094649249490,Stevenjpf
1003993383,2021-02-08 10:22:14,坐等13快到了[鼓掌],2675345924679360,股友26Q907k098
